observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
517018.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
2316852.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMG,ABMG,,,
565812.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-48794.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
158.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXS,GIXS,,,
1751198.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMI,ABMI,,,
2.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
3.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
5.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
3.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
4.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
9.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
3.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
1.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
2.9,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
4.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
2.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
4.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
7.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
3.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
0.9,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
3.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
3.9,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
9.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
5.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
9.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
3.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
5.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
4.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
3.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
2.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
3.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
4.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
2.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
4.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
3.9,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
3.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
2.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
3.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
5.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
2.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
1.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
4.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
3.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
2.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
3.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
2.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
3.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
4.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
3.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
3.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
5.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
3.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
6.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
2.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
1.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
2.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
2.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
8.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
3.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
6.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
3.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
0.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
2.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
2.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
12.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
4.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
10.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
2.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
-0.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
1.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
2.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
-1.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
1.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
-1.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
2.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
0.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH23,KH23,,,
2.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2F,KH2F,,,
-1.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGX6,KGX6,,,
1.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH2R,KH2R,,,
-0.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KGW2,KGW2,,,
-1.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH3K,KH3K,,,
-0.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,IHYP,IHYP,,,
